1309,8.251768112,0.376346171,0.001745353,0.060831457,0.353283346,2.046906948,0.49266386,16.1857357,0.528330922,1.59099412,0.67905885,0.327499986,32370.11914,0.04484868,0.263918906,0.132347822,0.666106403,0.012498212,0.760500014,0.344642848,2.767268419,4.836319923,0.933795452,1.464697838,0.038171843,1.070822954,0.061498873,3.52935648,377.3219604,0.109035492,4.510170937,-4.896077156,0.2095,0.658783853,0.103106238
1142,9.882647514,0.699583352,0.001336718,0.055329382,0.340024441,2.055887461,0.500102043,12.98143101,0.601432681,1.548992515,0.518911719,0.387777776,30134.41602,0.035777479,0.225063279,0.465622365,0.673095942,0.011415777,0.422535211,0.470810801,2.671775341,1.972593904,0.866243005,1.784414172,0.004650044,1.11175251,0.0773746,3.162256002,443.355072,0.126635984,5.569607735,-6.047646523,0.01802817,0.7052477,0.096488118
718,9.426811218,0.503571451,0.003969748,0.064708501,0.32577318,2.249738455,0.504525244,8.315276146,0.636062801,1.246459484,0.715725839,0.525147021,51093.08594,0.03609781,0.48904109,0.190507054,0.625744879,0.019281931,0.890326202,0.527164161,2.245176315,3.560579062,0.844505966,2.473171711,-0.026046943,1.274289489,0.062864371,3.077040195,967.6635132,-0.009720704,4.585261345,-3.78640604,0.68194598,0.681621492,0.032209702
282,9.889082909,0.708676457,0.001497067,0.071692824,0.331451297,2.310245037,0.504293203,10.10413742,0.562803268,0.736934185,0.57954675,0.582891583,15087.06055,0.04974097,0.550340891,0.70991081,0.682141483,0.013575406,0.659372449,1.366874933,1.643442631,0.32446596,0.803411305,-0.05869171,-0.045717828,1.353336334,0.173552141,3.02829051,277.7844543,-0.039181173,4.802880287,-4.098885536,0.335053682,0.92809993,0.205051363
960,8.912049294,0.934400022,0.001771829,0.049831748,0.353328109,2.89714098,0.520593405,14.91174984,0.607463181,1.451429129,0.725660443,0.962608695,25583.05859,0.035792813,1.112857103,0.261089593,0.603579998,0.011711452,0.571187854,5.069999695,2.630907774,2.411610365,0.860778928,1.534867287,-0.000781965,1.391380668,0.097346932,3.436926365,361.6082458,-0.021882325,5.073412895,-4.994298935,0.422914922,0.664599597,-0.018028362
96,10.19091511,0.28130433,0.001462355,0.07643047,0.308732599,2.049499512,0.541082442,10.1091423,0.583302617,0.683429837,0.661072075,0.28797102,131063.6641,0.059662983,0.275972217,0.095850512,0.602088213,0.010135078,0.375757575,0.344736814,1.615874171,5.884987831,0.84311384,-0.424419045,-0.055201363,1.037534952,0.058419228,2.995705605,1821.163452,0.86862272,5.852783203,-4.103506088,0.445959598,0.626762331,0.304874748
983,8.049956322,0.163749993,0.002803122,0.08091566,0.390436918,2.749235392,0.557436347,13.00696278,0.486771464,2.063066483,0.474454165,0.157399997,59136.53516,0.062251136,0.152307689,0.477527142,0.711947441,0.03306919,0.844416559,0.19923076,3.747011662,3.361988783,1.141045094,1.802637458,0.019070912,1.042479396,0.214808956,3.921271086,1558.460449,0.035793371,6.076079369,-4.302471161,0.264742792,0.265990406,0.004924645
635,8.508538246,0.418117642,0.00304748,0.099804044,0.340794593,2.745349646,0.488153577,7.443002224,0.636232018,1.180732489,2.320626974,0.508285701,22680.88281,0.04139939,0.423333317,0.207683593,0.564239383,0.024548508,0.964004517,0.418235272,2.060135603,2.189023495,0.861008167,7.149767399,-0.001365465,2.774463892,0.056244373,3.476469994,470.1563416,0.008218674,5.016186237,-4.597827911,0.404668152,0.818688869,0.114823036
738,8.932922363,0.525294125,0.003303837,0.067358077,0.354399174,2.635911703,0.506203592,11.81771469,0.657245934,1.273928046,0.497470409,0.400777757,80343.17969,0.03744927,0.468441546,0.067316167,0.724747598,0.027189916,0.581434131,0.493835598,2.028921604,6.218381405,0.948857784,1.794105411,0.032623291,1.305362582,0.029318953,3.303985834,1691.493652,0.210980833,5.006306171,-3.999062061,0.645914376,0.529888749,0.206306025
499,11.09608841,0.370875001,0.001319333,0.0765028,0.338105828,2.035039902,0.496990502,7.795994759,0.57315594,0.789622366,0.601265311,0.385324657,32354.49805,0.047165841,0.39653331,0.579638481,0.745441139,0.012905285,0.740516961,0.396399975,1.524297237,0.8830989,0.893327236,-1.247381091,0.031857442,1.362051129,0.087366082,3.198835611,305.6022034,0.035454471,4.735350609,-3.793731928,0.073850289,0.794906139,0.056936376
74,9.645192146,0.222830176,0.002331935,0.052319199,0.345935434,2.247266293,0.544275165,13.55713558,0.566179276,1.05630374,0.62197578,0.40785712,22200.50977,0.034885913,0.208214283,0.275143117,0.780603826,0.018364953,0.530853748,0.223207548,1.730802059,2.252846718,0.829409182,1.743298292,-0.099925138,0.880003035,0.121974997,2.941056013,982.5108643,-0.105305441,5.905266762,-6.13460207,0.960270524,0.717926085,0.338681549
89,10.27564144,0.3562195,0.001332115,0.0687356,0.279035866,2.003315449,0.468983889,7.627376556,0.555889547,0.785202265,0.572120667,0.366124988,46294.00391,0.04745692,0.364374995,0.6267277,0.69897306,0.012201601,0.523597836,0.351927698,1.698668718,0.725790679,0.802753925,-1.752608061,-0.023590581,1.230032444,0.076164581,2.995497704,283.0646667,0.097377241,5.014907837,-3.968405008,0.045485634,0.73801887,0.176964298
1011,7.68073082,0.729302287,0.018030833,0.349538624,0.377697051,7.637228966,0.540485978,15.78412533,0.488557577,0.554814816,2.830616951,2.031333208,106599.6797,0.128989056,1.689999938,0.582355559,0.7543329,0.068414696,0.653550863,0.457058817,1.156323433,1.457150578,1.144261003,-1.992212057,0.008226085,2.564740419,0.13494271,4.439943314,1657.027344,1.1430794,9.206132889,-8.398429871,0.719769657,0.669867694,-0.231633738
691,9.171756744,0.742083371,0.004515771,0.093455762,0.348433316,3.249873638,0.531947196,10.85059834,0.611880422,1.574095011,1.259825587,0.659444392,64347.19141,0.056738615,0.869268239,0.380703509,0.775118589,0.02074426,0.962144256,1.564761877,2.633747339,5.913811684,0.957936883,2.009327888,0.052661799,1.776199818,0.030567374,2.96493125,1555.84375,0.386443824,5.625188828,-6.057832241,0.483006358,0.548869133,-0.030213764
946,9.120480537,0.367962956,0.002384582,0.08618328,0.337787449,2.299211979,0.522972941,12.15280724,0.648216903,1.401183367,0.714560211,0.306769222,46142.90234,0.041336522,0.344999999,0.382134259,0.628779948,0.012022602,0.536377311,0.409782588,2.477448463,2.044285536,0.855536819,1.747880936,-0.035258651,1.563993692,0.060881384,3.263982534,482.103363,-0.04926746,5.118823051,-4.814110279,0.245860517,0.657323122,0.16455178
0,10.20773125,0.229838714,0.001929568,0.076650679,0.306312352,2.035190344,0.469655722,7.360109806,0.612466156,0.826972961,0.616037071,0.248965502,47048.88672,0.051179513,0.207285702,0.705033243,0.64835602,0.009842416,0.463077992,0.262727261,1.741477489,0.759838164,0.761364222,-2.919590235,0.089292809,0.922395051,0.145856231,3.060798168,346.3484802,0.228026837,4.859462738,-4.297953606,0.799171865,0.645075202,0.207794189
558,9.806458473,0.313437492,0.001710041,0.078826189,0.294935554,2.120023012,0.511281788,8.099311829,0.382815063,0.725476742,0.6328125,0.323064506,150187.2656,0.050552934,0.254556954,0.556390226,0.690775454,0.012259236,0.573558629,0.328196704,1.941141367,1.888883829,0.854234338,-2.146025181,0.052802991,1.248335481,0.169148877,3.072945118,2114.089355,0.157339349,4.870429993,-4.276211739,0.74850893,0.545760632,0.191296309
683,9.186854362,14.80999947,0.002849014,0.049530596,0.33787179,2.297232151,0.505229831,8.133315086,0.058667269,0.25889349,0.672714233,0.870588183,114248.2344,0.03719914,4.933333397,0.81996423,0.652320266,0.012192497,0.351799786,0.865121901,1.740097523,-0.288279295,0.836654246,8.856304169,0.031636409,1.708555222,-0.064036593,3.531351566,949.9199829,7.564064026,5.511498451,-4.437688828,0.687007844,0.334588587,-0.123111904
392,10.16673946,0.49666667,0.002134294,0.072181851,0.320889264,1.934814572,0.482170612,7.820665359,0.54800868,0.890120268,0.577905297,0.219722211,7261.104492,0.050083578,0.253606528,0.615893841,0.604258597,0.011399566,0.44297418,0.256557375,1.708574533,0.743181407,0.81518352,-1.786624432,-0.026235854,1.123383284,0.302586049,2.929462433,311.2719727,-0.033003252,4.852610588,-3.760158539,0.47195968,0.887334108,0.366749346
476,9.463697433,0.412941158,0.003129448,0.09295696,0.357864141,2.323397636,0.496850193,8.148044586,0.492813706,1.100897431,1.281394958,0.421470582,107660.2266,0.05009602,0.412941158,0.405894011,0.628603458,0.015805967,0.557463229,0.418955207,2.616397381,2.873497248,0.92798841,-8.533036232,0.02699976,1.510881186,0.076289907,3.079755306,2131.009766,0.287955791,5.518697262,-4.205422401,0.277154863,0.510942876,0.03512821
1178,9.893155098,0.452948719,0.003526536,0.189527154,0.34457162,2.835530519,0.480076522,8.371704102,0.585647941,1.085055828,1.095708966,0.453333318,70729.52344,0.069043711,0.444999993,0.437719285,0.759319365,0.022457961,0.679696262,0.454230756,2.06491375,1.562746644,0.824022174,10.60467815,0.065994501,2.179216385,0.126030624,3.3411901,675.3946533,0.271392047,5.715672493,-4.969836235,0.199381322,0.636582851,0.018152243
519,10.83958435,0.290350884,0.001555878,0.091036201,0.345335692,2.054239511,0.515598238,8.242082596,0.63255471,1.106345773,0.675980031,0.262063473,7234.283203,0.060280919,0.224729717,0.545284688,0.615063846,0.011640832,0.261648744,0.319807708,2.10312295,0.826300561,0.878526449,4.038862228,0.059234023,1.333101273,0.224905238,3.57013154,250.5895386,0.15068233,5.51062727,-3.504438877,0.211469531,0.908085525,0.401944071
107,9.790088654,0.421632648,0.001857289,0.073993653,0.304672658,2.139053345,0.541305304,11.17077923,0.5773803,0.822027087,0.676340878,0.283561647,38810.71484,0.057089195,0.294999987,0.410284519,0.609621704,0.01247413,0.639670253,0.36660713,1.895621777,0.772432685,0.81462723,-0.217755154,0.028370881,1.390687466,0.085571356,2.884179592,284.1910095,0.05661362,6.393057823,-3.728131771,0.871968985,0.769377232,0.060744181
347,6.379609585,0.425833315,0.002869845,0.115860105,0.407031834,2.931697369,0.462097079,10.78178596,0.634744644,1.235934734,1.118321896,0.425694406,9440.985352,0.046917543,0.45102939,0.186248571,0.747315586,0.028857395,0.958197236,0.425694406,2.235589027,1.913141608,1.097806573,1.820198536,-0.001036453,1.73544693,0.059811413,3.469766378,219.5179596,-0.204212263,4.083068848,-3.654447794,0.152841285,0.869167268,0.217974737
1116,6.987418652,0.831750035,0.02980228,0.288255185,0.356807679,5.186625481,0.549445689,13.1188097,0.523570478,0.624465108,3.50066638,1.109333277,69039.96875,0.122450083,0.947647095,0.560310125,0.731895626,0.04966978,0.690469086,0.466250002,1.2409482,1.240427613,1.085368156,-3.432261944,-0.010191619,2.581609726,0.207857788,3.302640915,1345.055908,0.888177335,7.486873627,-9.519079208,0.553630114,0.728553832,-0.138254672
1191,9.846703529,0.251129031,0.001420767,0.052464813,0.376847982,2.21034646,0.538900673,12.85509682,0.638915062,1.595129967,0.586657166,0.352222204,24163.0625,0.035522118,0.245156243,0.207979873,0.667061329,0.011148942,0.397476345,0.38609755,2.74089551,1.996949673,0.941186488,1.754907012,0.039652921,1.449112892,0.156068295,2.813846111,386.5643921,-0.004749419,5.146437645,-4.836629868,0.313564658,0.688293397,0.395100653
223,6.353923798,0.131999999,0.003072425,0.088499188,0.340983123,2.796689987,0.461789846,16.04960251,0.661542296,2.376378536,0.556354046,0.128225803,14841.27637,0.043332323,0.127741933,0.146881714,0.519269347,0.03860651,0.775407791,0.136206895,3.613987207,2.981204987,1.001035929,1.407381654,-0.023866201,1.113577962,0.041545667,4.684368134,220.5639496,-0.01770607,4.857095718,-3.141926527,0.027603513,0.702908278,0.089483522
1047,9.519816399,0.554843724,0.001790775,0.119420648,0.329483509,2.126848698,0.496682703,8.387914658,0.614486456,1.206360817,0.823509872,0.507142842,33591.57422,0.06985718,0.592333317,0.387525231,0.69502449,0.016338589,0.796239138,0.563968241,2.74990344,1.704221249,0.877206802,2.421653748,-0.020863056,1.688132286,0.065104514,3.214499235,250.2180023,-0.070255965,4.75283432,-3.453877449,0.511366844,0.75480032,0.012559039
327,10.51742935,0.465909064,0.00203906,0.074551195,0.322119504,2.504566431,0.51714313,7.489717484,0.456421435,0.895658612,1.063977838,0.521186411,135526.8438,0.040262699,0.404473662,0.505859613,0.626181841,0.012035951,0.482882291,0.458656728,2.315369129,1.976316929,0.860068023,14.42009544,0.033769988,1.844355464,0.132283986,2.959718704,2345.64502,0.125781029,5.122906208,-4.134757042,0.315943927,0.542779326,0.321908236
1048,6.798262596,0.620000005,0.017331574,0.263959616,0.371714801,6.994320393,0.518151402,13.81273937,0.541525543,0.445854485,1.488887668,0.329999983,55529.15625,0.117177337,0.607358456,0.401889652,0.680648923,0.07086435,0.636111975,0.382470578,0.849186838,1.305800676,1.111151218,-1.301419735,-0.028187227,2.883836746,0.145176083,4.011765957,1121.160889,0.962171257,8.5685606,-9.112338066,0.03568133,0.813044071,-0.467390269
102,10.3638525,0.452950805,0.001805308,0.07472828,0.324998409,2.22162652,0.521637678,7.636627197,0.500033319,0.940010786,0.980273008,0.460666656,122311.6719,0.039269984,0.431562483,0.405047208,0.635673165,0.011535507,0.541264713,0.460333318,2.230070829,2.02266407,0.843645632,6.652285099,0.041312475,1.895365953,0.131107077,3.117067337,1962.380005,-0.056338981,5.285305023,-4.282347679,0.040728834,0.559453011,0.356015861
1100,7.190265656,1.038333297,0.002964117,0.069874465,0.33396095,2.024482727,0.452954769,16.29043579,0.687175035,1.264859557,1.174411774,0.465000004,27749.16797,0.059678942,0.467000008,0.17593874,0.592069924,0.011922216,0.440882802,0.322711855,3.130366087,1.961975455,0.996836126,1.356257915,0.0,1.16471231,0.089822352,4.033993721,553.013916,1.327214599,6.470692635,-5.629252434,0.999474525,0.540656686,0.104754083
620,9.267903328,0.450547934,0.001274799,0.07270962,0.323735446,2.067713022,0.474930167,9.244850159,0.254328907,0.529352307,1.192352653,0.516562462,133680.75,0.047005951,0.37772727,0.617893815,0.711449087,0.011586696,0.273687392,0.485735267,2.024677515,0.60580343,0.832465589,-1.39051497,0.03695371,1.591230869,0.331887871,3.246389151,1839.10144,0.03527458,5.554344177,-4.863046169,0.040434521,0.645139456,0.410663456
475,9.954167366,0.347887307,0.001243127,0.083586335,0.310684413,1.997159958,0.531682134,9.340256691,0.530245125,0.908015251,0.701387644,0.388593733,41485.6875,0.054193884,0.319487154,0.517582893,0.769737363,0.012320299,0.66934514,0.378749996,1.858956218,0.831752002,0.810473204,-0.517990768,-0.064572953,1.270396948,0.097807884,3.507677555,327.6465454,0.025119515,5.210685253,-3.525990248,0.053836882,0.774499714,0.115617394
213,10.02502632,0.213599995,0.00210701,0.06213671,0.284709185,1.905785203,0.453216195,11.24114418,0.447663158,0.709939778,0.523223758,0.202075452,121209.6172,0.049259469,0.22244443,0.609422445,0.666949391,0.010529215,0.449532717,0.187543869,1.944761515,1.366220355,0.761591554,-0.062577628,-0.051477291,0.851298928,0.197730064,3.035728931,2269.794678,-0.036480479,4.794565201,-4.439065933,0.5,0.606783211,0.130740166
707,5.97778511,0.137894735,0.003539334,0.07018286,0.294525236,3.094774961,0.475621134,19.025877,0.638061941,2.442996979,0.47854948,0.154117644,11526.88965,0.046120629,0.162653059,0.06812495,0.648359537,0.033181656,0.800501883,0.158399999,3.740167141,4.697921276,0.988962829,1.460174203,-0.01991806,0.84495604,0.064933546,3.727781057,381.2057495,0.346510172,5.861703873,-3.454559326,0.696361363,0.692292988,0.032019578
135,10.47002506,0.365972191,0.001510057,0.085249543,0.330281019,1.912478447,0.517679691,7.837841511,0.637569129,0.721797228,0.572821498,0.318333328,47755.71875,0.047707126,0.327160478,0.682433546,0.654263854,0.0148664,0.634932518,0.307325572,1.336326838,0.76587081,0.841418087,-0.812282681,0.016765496,1.408575416,0.06301868,2.770463705,272.62146,0.04540398,5.142329693,-4.224228859,0.229385301,0.751399875,0.134226516
852,10.23453617,0.523088217,0.002276237,0.084643424,0.333788127,2.486945152,0.539469719,12.35449219,0.63883996,1.456326008,1.218946576,0.68403846,47665.33594,0.047649324,0.45615381,0.291679054,0.755168736,0.018406136,0.962036014,0.697450936,2.419276237,4.779918671,0.872053862,1.783109665,0.014180075,2.071862698,0.040232774,4.139082432,803.8034058,-0.014523997,4.963407516,-4.452929497,0.798650146,0.680257618,0.212337434
246,9.53189373,0.329999983,0.001481627,0.06153217,0.305880427,2.038272142,0.481233835,9.712041855,0.340971649,0.607340813,0.800841093,0.54621619,117892.7109,0.043216527,0.316718757,0.619207025,0.678562582,0.010585104,0.470355719,0.32015872,1.941507697,0.641946495,0.806010723,-0.468753189,0.001921606,0.945896506,0.298564851,2.922144651,1878.579468,0.094805926,5.315071583,-4.289756775,0.102766797,0.668417215,0.282297492
1311,6.792992592,0.1925641,0.010902367,0.095506191,0.307506293,2.899905682,0.543929577,13.30843449,0.638444781,2.199555874,0.690697014,0.177555561,15350.9502,0.058590248,0.140175432,0.343961298,0.674431145,0.016799826,0.854454219,0.196749985,3.961694241,3.697702885,0.926700413,1.471963167,-0.004476452,0.501242518,0.057259522,3.045442581,571.616333,-0.10524638,4.127528667,-4.629038811,0.115432873,0.631845474,0.085854761
1209,10.94939327,1.050322533,0.002309396,0.094914347,0.309281766,1.797659874,0.495915294,7.992006779,0.535468221,1.21522212,0.811621428,0.629636347,125985.25,0.05087249,0.736808538,0.205902591,0.724517584,0.014223585,0.71597302,4.565000057,2.269032001,3.14210844,0.823605418,4.29529047,-0.036196016,2.133641005,0.038353078,2.8980546,3006.210938,-0.088698111,5.473353386,-4.716695786,0.206411704,0.548605263,0.135793298
1195,9.040650368,0.399811327,0.00211885,0.268405378,0.334421754,2.453632116,0.518498659,7.392492294,0.469438642,0.89072156,0.909472525,0.423999995,8424.087891,0.083303705,0.397547185,0.638541937,0.588414073,0.020172935,0.747871339,0.4265306,2.265983582,1.107704282,0.873654425,-8.646303177,-0.017598128,1.376627684,0.166472867,3.109770536,286.3019714,0.318459988,5.331421852,-4.098139763,0.92194891,0.806814134,-0.032983586
1046,9.736084938,0.670185149,0.003593007,0.127497077,0.326691628,2.350801229,0.499177039,10.65113068,0.523055077,1.06440115,1.250590801,0.631929815,81376.61719,0.074675426,0.556769192,0.424306631,0.667540193,0.026161555,0.627413154,1.340370297,2.124868631,1.930566549,0.872524261,2.41283679,-0.052536502,2.310550213,0.055544827,3.00880599,1333.901611,0.285954088,5.793107033,-5.514425278,0.419194698,0.560010493,0.287410587
1111,7.076398849,1.206666589,0.017910074,0.112023979,0.317104995,19.04456902,0.466376126,10.97974586,0.528894007,1.13806808,2.44879055,1.50999999,90380.60156,0.069059163,1.50999999,0.044201694,0.62112397,0.024730856,0.74609375,0.448431343,2.479754686,3.827507257,0.909558713,2.204316854,0.0,3.056009293,0.028031705,3.317213535,2725.056152,2.504816294,6.266379356,-4.25715065,0.555555582,0.690024078,0.163088977
1031,9.896440506,0.707931042,0.004217372,0.099248648,0.371488035,3.122422695,0.491672158,6.990543365,0.649935603,1.453799009,0.853311539,0.36499998,73399.375,0.044151261,0.386037737,0.327389896,0.739613235,0.020058652,0.910592794,2.565000057,2.344067812,2.677645206,0.8327474,4.372591972,-0.031723879,2.22385788,0.039098937,2.885842562,576.0594482,-0.618026197,4.444293022,-5.962879658,0.114674442,0.692490816,0.206858411
1016,7.170993328,0.519999981,0.001485771,0.213553876,0.309617668,2.490523338,0.480203509,10.12638664,0.519739568,1.068027258,0.96827805,0.674193561,7080.593262,0.086803168,0.507349372,0.633978963,0.654531717,0.023109747,0.945195735,0.579041064,2.291867256,1.334461212,0.898917675,2.197851658,0.044705249,1.799097061,0.167533711,4.076753616,368.8115845,0.046654932,7.383277893,-5.040099144,0.818030834,0.802675068,-0.115815923
365,10.32954025,0.325322568,0.001424031,0.062502086,0.310188323,1.975956202,0.526044905,9.162572861,0.546589851,0.75184387,0.469391346,0.268533319,65767.63281,0.041112602,0.27108109,0.680489004,0.630253792,0.010689331,0.427010924,0.341379315,1.483581901,1.087955475,0.82816714,-0.554591656,0.038797259,0.976464748,0.126425087,3.15795207,837.2155762,0.150430664,5.402294636,-4.314493179,0.316782534,0.634986103,0.314331442
248,11.4227705,0.315135121,0.001206729,0.070488274,0.308886766,2.0004704,0.498707891,8.364304543,0.25483194,0.779601216,0.829125226,0.359384596,116001.875,0.042603567,0.333623201,0.632342041,0.766790986,0.013462883,0.376979023,0.319999993,2.539105177,0.432867855,0.881605744,-2.103067636,-0.046176814,1.21587646,0.354115337,3.05244112,1809.025635,0.057107847,5.296689034,-4.861208439,0.462986737,0.539626837,0.661563277
736,6.226566315,0.706511617,0.034953211,0.291031361,0.375650346,6.895786285,0.533823311,15.21047974,0.535299063,0.471708834,2.000688314,0.674666643,66414.98438,0.149548605,0.648085058,0.406334251,0.599890232,0.109245576,0.719086468,0.399473667,1.000502467,0.949653566,1.051132798,-0.53524226,0.12110009,1.570838094,0.24958691,4.712724209,1091.113037,0.46461609,8.096082687,-7.340685844,0.033278957,0.693462372,-0.038839228
26,9.627498627,0.509298265,0.001541747,0.097312599,0.326729178,2.032792568,0.511727691,14.31215668,0.641008854,0.984870017,1.358093381,0.631086946,65771.3125,0.054005533,0.397671223,0.246668696,0.549217105,0.015432948,0.525025904,0.397671223,1.746213794,1.829215884,0.827659011,0.442891687,-0.012180733,1.302978635,0.087370083,2.976248503,629.2785645,0.114234865,4.451863289,-4.493345261,0.185018986,0.628351748,0.288534999
836,8.628006935,0.301891893,0.006784101,0.168804914,0.30638504,5.7100811,0.507564664,9.570849419,0.546534061,0.80273807,1.92851007,0.286923081,31003.23828,0.077704549,0.30216217,0.464264929,0.58450073,0.022487491,0.457597166,0.286410242,1.640966892,1.434236884,0.835726261,-0.020624645,-0.090793595,3.089523315,0.202107921,3.530416965,974.5823364,0.526128709,4.555047035,-12.35079765,0.603356898,0.655986488,0.482137203
284,6.126562119,0.239999995,0.002807355,0.042020947,0.332204252,2.553788185,0.491905808,12.26629257,0.530053854,1.111535311,0.413972259,0.139705881,10666.87109,0.033525661,0.221395329,0.354858339,0.676445127,0.033005938,0.362694293,0.258378357,1.767247081,1.17353332,0.802131712,1.680761337,0.033035945,0.678582609,0.216541275,2.563716173,596.8125,-0.066826858,4.68190527,-4.971105099,0.2580311,0.772063553,0.184330329
417,9.735063553,0.782806993,0.001636469,0.068639725,0.313900083,2.048440695,0.474253118,8.754705429,0.535893381,1.157933593,0.883385897,0.769310355,74653.91406,0.043417379,0.602933347,0.452492356,0.639666378,0.013017752,0.452148885,0.782806993,2.724220037,1.783468008,0.813311994,-3.468963385,0.032444,1.379200459,0.106995732,2.842028141,1004.843323,0.145243675,5.260261059,-4.116334915,0.22507754,0.543728411,0.218358845
935,6.162346363,0.650769174,0.055528138,0.447462738,0.371240169,9.853137016,0.530558944,11.68721485,0.488925189,0.454474092,2.420133591,1.322187424,53309.03516,0.146234915,0.704999983,0.68331933,0.677656114,0.133395419,0.554846346,0.528624952,0.930628896,0.810985386,1.054136395,-1.203522682,-0.065813765,2.238338709,0.201167911,4.565842628,1078.124878,1.234147787,6.324314117,-10.78611088,0.641843975,0.604459107,-1.078404546
680,7.549995422,0.859999955,0.015572524,0.088297904,0.367707878,17.89141464,0.477361828,6.716164112,0.642830968,1.381468892,3.034325123,1.24000001,99897.8125,0.043478295,1.023333311,0.101729959,0.678338468,0.024691349,0.813200474,0.445925921,2.39740181,5.079726219,0.978510082,4.066772938,0.0,2.681475878,0.026932746,3.637080193,3287.721924,3.373234034,3.50053668,-4.700935841,0.258613527,0.695074737,0.061957695
1013,8.526744843,0.195090905,0.002435564,0.060498953,0.350518197,2.327553034,0.504200816,9.63634491,0.545419455,1.022123098,0.543740153,0.182711869,58880.26172,0.047896847,0.198888883,0.119452417,0.688758969,0.014997566,0.445883453,0.173934415,1.644546509,3.233354807,0.821683764,2.038215876,0.054356813,0.673891783,0.190868109,3.170296669,1439.633667,0.327811718,4.548236847,-5.330498695,0.49768734,0.669559717,0.057639908
926,10.26411915,0.254307687,0.001244085,0.038256168,0.305119216,2.00358367,0.499308109,13.51228714,0.645414114,1.628643274,0.513127923,2.61833334,41123.50781,0.03245458,0.217631578,0.273405164,0.716734946,0.00845668,0.393462479,2.242857218,2.668167591,3.253761292,0.892137408,1.654338479,-0.074382335,1.228184342,0.079402484,3.600685596,877.508667,0.034651924,4.520422935,-5.123297691,0.947336555,0.763915241,0.060646541
3,8.678917885,0.339365065,0.001874044,0.070172429,0.31868872,2.293925524,0.505678058,11.38044453,0.496113062,0.42641896,0.642936945,0.294520557,11769.88477,0.044427007,0.329230756,0.657869637,0.580359459,0.016508086,0.708507657,0.381785691,1.058992863,0.275964797,0.815539777,0.225593179,0.052621555,1.36151886,0.185326174,3.015728712,256.6178894,-0.268682688,4.499520302,-4.300075531,0.035797305,0.93526113,0.069911048
134,10.89304161,0.369850725,0.001245967,0.075459361,0.297128618,1.964515328,0.509083092,8.814088821,0.554390669,1.034261465,0.668601871,0.354285687,5445.634277,0.061421871,0.33958903,0.693908036,0.571182251,0.008037156,0.557561159,0.414999992,2.23661828,0.959785938,0.859806597,12.81863213,-0.004047704,1.137123108,0.295066267,3.235913515,305.1254883,0.043822169,5.713969707,-3.269897938,0.179703176,0.899092734,0.162097111
837,9.761295319,0.321999997,0.003377483,0.042911798,0.309396118,2.317518473,0.519262075,12.91844082,0.636383593,1.177454591,0.375485152,0.24560605,22930.1875,0.036765799,0.337291658,0.273797244,0.57637459,0.011181101,0.277811915,1.159999967,1.880276918,1.658495784,0.830083013,1.694415212,0.033376027,0.660077989,0.2288225,2.886463165,395.4265747,0.588880062,4.692037106,-5.592536926,0.999385357,0.800479829,0.115872338
355,4.190018654,0.133898303,0.003976896,0.065154046,0.384917349,3.273919821,0.385912001,17.14117622,0.669456959,2.165145874,0.536002636,0.129344255,2839.920898,0.048747569,0.145272732,0.531399369,0.748244941,0.037169296,0.550815582,0.143454537,3.530060768,1.635182619,1.117341876,1.330338478,0.085211255,0.919620097,0.141431749,4.060667992,166.0934296,0.061100576,4.657708168,-2.79872036,0.567126751,0.875190914,-0.088658564
292,10.62828445,0.222187489,0.001837713,0.064074248,0.342013508,2.293069124,0.455982268,12.84217644,0.627692759,1.17108202,0.712937653,0.309555531,5232.394043,0.046394691,0.193783775,0.825111091,0.670882702,0.008959507,0.246153846,0.315999985,2.717855453,1.988983631,0.953389168,1.921326399,0.049146928,0.810345173,0.162489191,3.103294134,188.6309509,-0.083237648,7.859661102,-3.164097786,0.607692301,0.929479361,0.471884102
698,6.9384408,0.210540533,0.002654182,0.051000506,0.322789073,2.364573717,0.521946549,17.17985725,0.583581209,1.09479785,0.404930949,0.170666665,9415.930664,0.049560711,0.275384605,0.108728752,0.592109501,0.01793986,0.700125456,0.306086957,3.806843758,3.409548759,0.94581902,1.423982382,0.096128404,0.913012147,0.049925387,3.997169495,161.5084534,-0.35260573,7.243032455,-3.163239479,0.353826851,0.7852422,0.329590708
1202,7.930012703,0.670943379,0.003299701,0.123257011,0.366488516,2.799469948,0.535411954,9.753879547,0.643135488,1.390097022,2.184533596,0.756595731,68461.49219,0.060980365,0.623684168,0.419136882,0.668213725,0.033415459,0.756022394,0.486849308,2.354287386,2.134649277,0.960355461,2.005207777,0.01000296,2.074169397,0.009478507,3.18929553,268.8459473,0.041384671,5.148581505,-3.661707878,0.659383774,0.75122267,0.230570301
1132,3.790037155,0.121846147,0.005091789,0.089062423,0.383636594,3.919456244,0.507943332,17.33552361,0.655261695,2.464203596,0.666377842,0.123809524,12631.82227,0.050532654,0.121230774,0.662535727,0.557100534,0.055279858,0.85947305,0.148269236,3.519460917,4.750669003,1.150651455,1.327957511,0.081046201,0.997380912,0.039120115,4.473730087,252.4458618,0.343988001,5.707890511,-2.74225378,0.335006267,0.83605659,-0.121125571
